4330,A,false,false,-1338770251,0,1338770251,este
4325,A,false,false,-1338770241,0,1338770241,oeste
4332,A,false,false,-1338770241,0,1338770241,este
4334,A,false,false,-1338770240,0,1338770240,este
4327,A,false,false,-1338770240,0,1338770240,oeste
4336,A,false,false,-1338770229,0,1338770229,este
4329,A,false,false,-1338770229,0,1338770229,oeste
4331,A,false,false,-1338770219,0,1338770219,oeste
4338,A,false,false,-1338770219,0,1338770219,este
4333,A,false,false,-1338770218,0,1338770218,oeste
4340,A,false,false,-1338770218,0,1338770218,este
4342,A,false,false,-1338770217,0,1338770217,este
4335,A,false,false,-1338770217,0,1338770217,oeste
4344,A,false,false,-1338770206,0,1338770206,este
4337,A,false,false,-1338770206,0,1338770206,oeste
4339,A,false,false,-1338770196,0,1338770196,oeste
4346,A,false,false,-1338770196,0,1338770196,este
4341,A,false,false,-1338770195,0,1338770195,oeste
4343,A,false,false,-1338770185,0,1338770185,oeste
4348,A,false,false,-1338770185,0,1338770185,este
4345,A,false,false,-1338770184,0,1338770184,oeste
4350,A,false,false,-1338770184,0,1338770184,este
4347,A,false,false,-1338770183,0,1338770183,oeste
4352,A,false,false,-1338770183,0,1338770183,este
4354,A,false,false,-1338770182,0,1338770182,este
4349,A,false,false,-1338770182,0,1338770182,oeste
4356,A,false,false,-1338770172,0,1338770172,este
4351,A,false,false,-1338770172,0,1338770172,oeste
4353,A,false,false,-1338770171,0,1338770171,oeste
4358,A,false,false,-1338770171,0,1338770171,este
4355,A,false,false,-1338770161,0,1338770161,oeste
4360,A,false,false,-1338770161,0,1338770161,este
4357,A,false,false,-1338770160,0,1338770160,oeste
4362,A,false,false,-1338770160,0,1338770160,este
4364,A,false,false,-1338770150,0,1338770150,este
4359,A,false,false,-1338770150,0,1338770150,oeste
4361,A,false,false,-1338770149,0,1338770149,oeste
4366,A,false,false,-1338770149,0,1338770149,este
4363,A,false,false,-1338770148,0,1338770148,oeste
4368,A,false,false,-1338770148,0,1338770148,este
4370,A,false,false,-1338770147,0,1338770147,este
4365,A,false,false,-1338770147,0,1338770147,oeste
4367,A,false,false,-1338770146,0,1338770146,oeste
4372,A,false,false,-1338770146,0,1338770146,este
4374,A,false,false,-1338770145,0,1338770145,este
4369,A,false,false,-1338770145,0,1338770145,oeste
4371,A,false,false,-1338770135,0,1338770135,oeste
4376,A,false,false,-1338770135,0,1338770135,este
4378,A,false,false,-1338770125,0,1338770125,este
4373,A,false,false,-1338770124,0,1338770124,oeste
4380,A,false,false,-1338770124,0,1338770124,este
4382,A,false,false,-1338770113,0,1338770113,este
4375,A,false,false,-1338770113,0,1338770113,oeste
4384,A,false,false,-1338770112,0,1338770112,este
4377,A,false,false,-1338770112,0,1338770112,oeste
4386,A,false,false,-1338770111,0,1338770111,este
4379,A,false,false,-1338770111,0,1338770111,oeste
4388,A,false,false,-1338770110,0,1338770110,este
4381,A,false,false,-1338770110,0,1338770110,oeste
4383,A,false,false,-1338770109,0,1338770109,oeste
4390,A,false,false,-1338770109,0,1338770109,este
4385,A,false,false,-1338770108,0,1338770108,oeste
4392,A,false,false,-1338770108,0,1338770108,este
4387,A,false,false,-1338770107,0,1338770107,oeste
4394,A,false,false,-1338770107,0,1338770107,este
4389,A,false,false,-1338770097,0,1338770097,oeste
4396,A,false,false,-1338770097,0,1338770097,este
4398,A,false,false,-1338770096,0,1338770096,este
4391,A,false,false,-1338770096,0,1338770096,oeste
4393,A,false,false,-1338770095,0,1338770095,oeste
4400,A,false,false,-1338770095,0,1338770095,este
4395,A,false,false,-1338770094,0,1338770094,oeste
4402,A,false,false,-1338770094,0,1338770094,este
4404,A,false,false,-1338770093,0,1338770093,este
4397,A,false,false,-1338770093,0,1338770093,oeste
4399,A,false,false,-1338770092,0,1338770092,oeste
4406,A,false,false,-1338770092,0,1338770092,este
4401,A,false,false,-1338770082,0,1338770082,oeste
4408,A,false,false,-1338770082,0,1338770082,este
4410,A,false,false,-1338770081,0,1338770081,este
4403,A,false,false,-1338770081,0,1338770081,oeste
4405,A,false,false,-1338770080,0,1338770080,oeste
4412,A,false,false,-1338770080,0,1338770080,este
4407,A,false,false,-1338770079,0,1338770079,oeste
4414,A,false,false,-1338770079,0,1338770079,este
4409,A,false,false,-1338770078,0,1338770078,oeste
4416,A,false,false,-1338770078,0,1338770078,este
4418,A,false,false,-1338770077,0,1338770077,este
4411,A,false,false,-1338770077,0,1338770077,oeste
4413,A,false,false,-1338770076,0,1338770076,oeste
4420,A,false,false,-1338770076,0,1338770076,este
4415,A,false,false,-1338770075,0,1338770075,oeste
4422,A,false,false,-1338770075,0,1338770075,este
4424,A,false,false,-1338770074,0,1338770074,este
4417,A,false,false,-1338770074,0,1338770074,oeste
4426,A,false,false,-1338770064,0,1338770064,este
4419,A,false,false,-1338770064,0,1338770064,oeste
4428,A,false,false,-1338770063,0,1338770063,este
4421,A,false,false,-1338770063,0,1338770063,oeste
4423,A,false,false,-1338770062,0,1338770062,oeste
4430,A,false,false,-1338770062,0,1338770062,este
4425,A,false,false,-1338770061,0,1338770061,oeste
4432,A,false,false,-1338770061,0,1338770061,este
4427,A,false,false,-1338770051,0,1338770051,oeste
4434,A,false,false,-1338770051,0,1338770051,este
4429,A,false,false,-1338770050,0,1338770050,oeste
4436,A,false,false,-1338770050,0,1338770050,este
4438,A,false,false,-1338770040,0,1338770040,este
4431,A,false,false,-1338770040,0,1338770040,oeste
4433,A,false,false,-1338770039,0,1338770039,oeste
4440,A,false,false,-1338770039,0,1338770039,este
4435,A,false,false,-1338770029,0,1338770029,oeste
4442,A,false,false,-1338770029,0,1338770029,este
4437,A,false,false,-1338770019,0,1338770019,oeste
4444,A,false,false,-1338770019,0,1338770019,este
4439,A,false,false,-1338770018,0,1338770018,oeste
4446,A,false,false,-1338770009,0,1338770009,este
4441,A,false,false,-1338770009,0,1338770009,oeste
4443,A,false,false,-1338770008,0,1338770008,oeste
4448,A,false,false,-1338770008,0,1338770008,este
4445,A,false,false,-1338769997,0,1338769997,oeste
4450,A,false,false,-1338769997,0,1338769997,este
4452,A,false,false,-1338769987,0,1338769987,este
4447,A,false,false,-1338769987,0,1338769987,oeste
4449,A,false,false,-1338769986,0,1338769986,oeste
4454,A,false,false,-1338769986,0,1338769986,este
4456,A,false,false,-1338769976,0,1338769976,este
4451,A,false,false,-1338769976,0,1338769976,oeste
4453,A,false,false,-1338769975,0,1338769975,oeste
4458,A,false,false,-1338769975,0,1338769975,este
4455,A,false,false,-1338769974,0,1338769974,oeste
4460,A,false,false,-1338769974,0,1338769974,este
4462,A,false,false,-1338769964,0,1338769964,este
4457,A,false,false,-1338769964,0,1338769964,oeste
4459,A,false,false,-1338769963,0,1338769963,oeste
4464,A,false,false,-1338769963,0,1338769963,este
4461,A,false,false,-1338769962,0,1338769962,oeste
4466,A,false,false,-1338769962,0,1338769962,este
4463,A,false,false,-1338769961,0,1338769961,oeste
4468,A,false,false,-1338769961,0,1338769961,este
4470,A,false,false,-1338769960,0,1338769960,este
4465,A,false,false,-1338769960,0,1338769960,oeste
4472,A,false,false,-1338769959,0,1338769959,este
4467,A,false,false,-1338769959,0,1338769959,oeste
4474,A,false,false,-1338769949,0,1338769949,este
4469,A,false,false,-1338769949,0,1338769949,oeste
4471,A,false,false,-1338769948,0,1338769948,oeste
4476,A,false,false,-1338769948,0,1338769948,este
4473,A,false,false,-1338769938,0,1338769938,oeste
4478,A,false,false,-1338769938,0,1338769938,este
4480,A,false,false,-1338769937,0,1338769937,este
4475,A,false,false,-1338769937,0,1338769937,oeste
4477,A,false,false,-1338769927,0,1338769927,oeste
4482,A,false,false,-1338769927,0,1338769927,este
4479,A,false,false,-1338769926,0,1338769926,oeste
4484,A,false,false,-1338769926,0,1338769926,este
4486,A,false,false,-1338769916,0,1338769916,este
4481,A,false,false,-1338769916,0,1338769916,oeste
4488,A,false,false,-1338769915,0,1338769915,este
4483,A,false,false,-1338769915,0,1338769915,oeste
4490,A,false,false,-1338769914,0,1338769914,este
4485,A,false,false,-1338769914,0,1338769914,oeste
4487,A,false,false,-1338769913,0,1338769913,oeste
4492,A,false,false,-1338769913,0,1338769913,este
4489,A,false,false,-1338769912,0,1338769912,oeste
4494,A,false,false,-1338769912,0,1338769912,este
4491,A,false,false,-1338769911,0,1338769911,oeste
4496,A,false,false,-1338769911,0,1338769911,este
4498,A,false,false,-1338769910,0,1338769910,este
4493,A,false,false,-1338769910,0,1338769910,oeste
4495,A,false,false,-1338769899,0,1338769899,oeste
4500,A,false,false,-1338769899,0,1338769899,este
4502,A,false,false,-1338769889,0,1338769889,este
4497,A,false,false,-1338769889,0,1338769889,oeste
4499,A,false,false,-1338769888,0,1338769888,oeste
4504,A,false,false,-1338769879,0,1338769879,este
4501,A,false,false,-1338769879,0,1338769879,oeste
4506,A,false,false,-1338769869,0,1338769869,este
4503,A,false,false,-1338769869,0,1338769869,oeste
4508,A,false,false,-1338769868,0,1338769868,este
4505,A,false,false,-1338769868,0,1338769868,oeste
4510,A,false,false,-1338769858,0,1338769858,este
4507,A,false,false,-1338769858,0,1338769858,oeste
4512,A,false,false,-1338769857,0,1338769857,este
4509,A,false,false,-1338769857,0,1338769857,oeste
4511,A,false,false,-1338769847,0,1338769847,oeste
4514,A,false,false,-1338769847,0,1338769847,este
4513,A,false,false,-1338769837,0,1338769837,oeste
4516,A,false,false,-1338769837,0,1338769837,este
4515,A,false,false,-1338769836,0,1338769836,oeste
4518,A,false,false,-1338769826,0,1338769826,este
4517,A,false,false,-1338769826,0,1338769826,oeste
4520,A,false,false,-1338769825,0,1338769825,este
4519,A,false,false,-1338769825,0,1338769825,oeste
4522,A,false,false,-1338769824,0,1338769824,este
4521,A,false,false,-1338769824,0,1338769824,oeste
4523,A,false,false,-1338769823,0,1338769823,oeste
4524,A,false,false,-1338769823,0,1338769823,este
4526,A,false,false,-1338769813,0,1338769813,este
4525,A,false,false,-1338769813,0,1338769813,oeste
4527,A,false,false,-1338769812,0,1338769812,oeste
4528,A,false,false,-1338769812,0,1338769812,este
4529,A,false,false,-1338769811,0,1338769811,oeste
4530,A,false,false,-1338769811,0,1338769811,este
4531,A,false,false,-1338769810,0,1338769810,oeste
4532,A,false,false,-1338769810,0,1338769810,este
4534,A,false,false,-1338769800,0,1338769800,este
4533,A,false,false,-1338769800,0,1338769800,oeste
4536,A,false,false,-1338769799,0,1338769799,este
4535,A,false,false,-1338769799,0,1338769799,oeste
4538,A,false,false,-1338769798,0,1338769798,este
4537,A,false,false,-1338769798,0,1338769798,oeste
4539,A,false,false,-1338769788,0,1338769788,oeste
4540,A,false,false,-1338769788,0,1338769788,este
4541,A,false,false,-1338769787,0,1338769787,oeste
4542,A,false,false,-1338769787,0,1338769787,este
4544,A,false,false,-1338769786,0,1338769786,este
4543,A,false,false,-1338769786,0,1338769786,oeste
4546,A,false,false,-1338769775,0,1338769775,este
4545,A,false,false,-1338769775,0,1338769775,oeste
4547,A,false,false,-1338769774,0,1338769774,oeste
4548,A,false,false,-1338769774,0,1338769774,este
4550,A,false,false,-1338769764,0,1338769764,este
4551,A,false,false,-1338769754,0,1338769754,oeste
4549,A,false,false,-1338769764,0,1338769764,oeste
4552,A,false,false,-1338769754,0,1338769754,este
4554,A,false,false,-1338769753,0,1338769753,este
4553,A,false,false,-1338769753,0,1338769753,oeste
4556,A,false,false,-1338769743,0,1338769743,este
4555,A,false,false,-1338769743,0,1338769743,oeste
4558,A,false,false,-1338769742,0,1338769742,este
4557,A,false,false,-1338769742,0,1338769742,oeste
4559,A,false,false,-1338769741,0,1338769741,oeste
4560,A,false,false,-1338769741,0,1338769741,este
4561,A,false,false,-1338769730,0,1338769730,oeste
4562,A,false,false,-1338769730,0,1338769730,este
4563,A,false,false,-1338769719,0,1338769719,oeste
4564,A,false,false,-1338769719,0,1338769719,este
4566,A,false,false,-1338769709,0,1338769709,este
4565,A,false,false,-1338769709,0,1338769709,oeste
4567,A,false,false,-1338769698,0,1338769698,oeste
4568,A,false,false,-1338769698,0,1338769698,este
4569,A,false,false,-1338769697,0,1338769697,oeste
4570,A,false,false,-1338769697,0,1338769697,este
4572,A,false,false,-1338769687,0,1338769687,este
4571,A,false,false,-1338769687,0,1338769687,oeste
4574,A,false,false,-1338769677,0,1338769677,este
4573,A,false,false,-1338769677,0,1338769677,oeste
4576,A,false,false,-1338769676,0,1338769676,este
4575,A,false,false,-1338769676,0,1338769676,oeste
4578,A,false,false,-1338769666,0,1338769666,este
4577,A,false,false,-1338769666,0,1338769666,oeste
4579,A,false,false,-1338769665,0,1338769665,oeste
4580,A,false,false,-1338769665,0,1338769665,este
4582,A,false,false,-1338769664,0,1338769664,este
4581,A,false,false,-1338769664,0,1338769664,oeste
4583,A,false,false,-1338769653,0,1338769653,oeste
4584,A,false,false,-1338769653,0,1338769653,este
4586,A,false,false,-1338769652,0,1338769652,este
4585,A,false,false,-1338769652,0,1338769652,oeste
4588,A,false,false,-1338769642,0,1338769642,este
4587,A,false,false,-1338769642,0,1338769642,oeste
4589,A,false,false,-1338769632,0,1338769632,oeste
4590,A,false,false,-1338769631,0,1338769631,este
4591,A,false,false,-1338769631,0,1338769631,oeste
4593,A,false,false,-1338769621,0,1338769621,oeste
4592,A,false,false,-1338769621,0,1338769621,este
4595,A,false,false,-1338769620,0,1338769620,oeste
4594,A,false,false,-1338769620,0,1338769620,este
4596,A,false,false,-1338769610,0,1338769610,este
4597,A,false,false,-1338769610,0,1338769610,oeste
4599,A,false,false,-1338769609,0,1338769609,oeste
4598,A,false,false,-1338769609,0,1338769609,este
4601,A,false,false,-1338769599,0,1338769599,oeste
4600,A,false,false,-1338769598,0,1338769598,este
4603,A,false,false,-1338769598,0,1338769598,oeste
4605,A,false,false,-1338769597,0,1338769597,oeste
4602,A,false,false,-1338769597,0,1338769597,este
4607,A,false,false,-1338769596,0,1338769596,oeste
4604,A,false,false,-1338769596,0,1338769596,este
4609,A,false,false,-1338769586,0,1338769586,oeste
4606,A,false,false,-1338769586,0,1338769586,este
4611,A,false,false,-1338769585,0,1338769585,oeste
4608,A,false,false,-1338769585,0,1338769585,este
4613,A,false,false,-1338769584,0,1338769584,oeste
4610,A,false,false,-1338769584,0,1338769584,este
4612,A,false,false,-1338769574,0,1338769574,este
4615,A,false,false,-1338769574,0,1338769574,oeste
4614,A,false,false,-1338769573,0,1338769573,este
4617,A,false,false,-1338769573,0,1338769573,oeste
4619,A,false,false,-1338769572,0,1338769572,oeste
4616,A,false,false,-1338769572,0,1338769572,este
4618,A,false,false,-1338769571,0,1338769571,este
4620,A,false,false,-1338769570,0,1338769570,este
2,A,false,false,-1338693180,0,1338693180,este
1,A,false,true,-1338693178,0,1338693178,oeste
4,A,false,false,-1338692964,0,1338692964,este
3,A,false,false,-1338692964,0,1338692964,oeste
6,A,false,false,-1338692962,0,1338692962,este
5,A,false,false,-1338692962,0,1338692962,oeste
7,A,false,false,-1338692951,0,1338692951,oeste
8,A,false,false,-1338692951,0,1338692951,este
9,A,false,false,-1338692950,0,1338692950,oeste
10,A,false,false,-1338692950,0,1338692950,este
11,A,false,false,-1338692949,0,1338692949,oeste
12,A,false,false,-1338692948,0,1338692948,este
13,A,false,false,-1338692947,0,1338692947,oeste
14,A,false,false,-1338692946,0,1338692946,este
15,A,false,false,-1338692935,0,1338692935,oeste
16,A,false,false,-1338692935,0,1338692935,este
18,A,false,false,-1338692933,0,1338692933,este
17,A,false,false,-1338692933,0,1338692933,oeste
20,A,false,false,-1338692932,0,1338692932,este
19,A,false,false,-1338692930,0,1338692930,oeste
21,A,false,false,-1338692929,0,1338692929,oeste
22,A,false,false,-1338692928,0,1338692928,este
24,A,false,false,-1338692927,0,1338692927,este
23,A,false,false,-1338692927,0,1338692927,oeste
25,A,false,false,-1338692925,0,1338692925,oeste
26,A,false,false,-1338692925,0,1338692925,este
28,A,false,false,-1338692915,0,1338692915,este
27,A,false,false,-1338692915,0,1338692915,oeste
30,A,false,false,-1338692914,0,1338692914,este
29,A,false,false,-1338692913,0,1338692913,oeste
31,A,false,false,-1338692903,0,1338692903,oeste
33,A,false,false,-1338692902,0,1338692902,oeste
32,A,false,false,-1338692901,0,1338692901,este
35,A,false,false,-1338692901,0,1338692901,oeste
34,A,false,false,-1338692900,0,1338692900,este
37,A,false,false,-1338692900,0,1338692900,oeste
36,A,false,false,-1338692899,0,1338692899,este
39,A,false,false,-1338692899,0,1338692899,oeste
41,A,false,false,-1338692898,0,1338692898,oeste
38,A,false,false,-1338692898,0,1338692898,este
40,A,false,false,-1338692897,0,1338692897,este
43,A,false,false,-1338692897,0,1338692897,oeste
45,A,false,false,-1338692896,0,1338692896,oeste
42,A,false,false,-1338692885,0,1338692885,este
47,A,false,false,-1338692885,0,1338692885,oeste
44,A,false,false,-1338692875,0,1338692875,este
49,A,false,false,-1338692875,0,1338692875,oeste
46,A,false,false,-1338692874,0,1338692874,este
51,A,false,false,-1338692874,0,1338692874,oeste
53,A,false,false,-1338692873,0,1338692873,oeste
48,A,false,false,-1338692872,0,1338692872,este
55,A,false,false,-1338692872,0,1338692872,oeste
50,A,false,false,-1338692871,0,1338692871,este
57,A,false,false,-1338692871,0,1338692871,oeste
52,A,false,false,-1338692870,0,1338692870,este
59,A,false,false,-1338692870,0,1338692870,oeste
61,A,false,false,-1338692869,0,1338692869,oeste
54,A,false,false,-1338692867,0,1338692867,este
