6735,A,FALSE,FALSE,este
383,C,FALSE,FALSE,este
19084,A,FALSE,FALSE,este
749,A,FALSE,FALSE,este
7618,A,FALSE,FALSE,oeste
372,C,FALSE,FALSE,este
18129,C,FALSE,FALSE,este
8037,A,FALSE,FALSE,oeste
6966,A,FALSE,FALSE,este
6433,A,FALSE,FALSE,oeste
25894,M,FALSE,FALSE,este
19774,A,FALSE,FALSE,este
5828,M,FALSE,FALSE,oeste
11418,M,FALSE,FALSE,este
17379,A,FALSE,FALSE,oeste
5918,A,FALSE,FALSE,este
5298,A,FALSE,FALSE,oeste
10917,A,FALSE,FALSE,oeste
17907,A,FALSE,FALSE,oeste
24329,M,FALSE,FALSE,oeste
25555,A,FALSE,FALSE,este
27736,M,FALSE,FALSE,este
15357,A,FALSE,FALSE,oeste
12628,A,FALSE,FALSE,oeste
3791,M,FALSE,FALSE,oeste
14516,A,FALSE,FALSE,este
6848,A,FALSE,FALSE,este
21265,A,TRUE,FALSE,este
7059,O,FALSE,FALSE,oeste
11587,M,FALSE,FALSE,oeste
4952,A,FALSE,FALSE,oeste
19512,O,FALSE,FALSE,este
27846,A,FALSE,FALSE,este
20357,M,FALSE,FALSE,oeste
15042,M,FALSE,FALSE,oeste
2061,A,FALSE,FALSE,oeste
6952,A,FALSE,FALSE,este
13159,O,FALSE,FALSE,este
7682,A,FALSE,FALSE,oeste
27691,A,FALSE,FALSE,este
5605,A,FALSE,FALSE,oeste
28248,A,FALSE,FALSE,oeste
6693,M,FALSE,FALSE,oeste
18091,A,FALSE,FALSE,este
17358,O,FALSE,FALSE,este
6348,C,FALSE,FALSE,este
11900,M,FALSE,FALSE,este
4979,M,FALSE,FALSE,oeste
25772,A,FALSE,FALSE,este
11269,A,FALSE,FALSE,este
281,C,FALSE,FALSE,oeste
4239,A,FALSE,FALSE,oeste
419,M,FALSE,FALSE,este
9461,A,FALSE,FALSE,este
11594,O,FALSE,FALSE,este
10213,A,FALSE,FALSE,oeste
23983,A,FALSE,FALSE,oeste
19230,A,FALSE,FALSE,oeste
8923,M,FALSE,FALSE,oeste
16946,O,FALSE,FALSE,oeste
14936,M,FALSE,FALSE,este
26412,M,FALSE,FALSE,oeste
19139,M,FALSE,FALSE,oeste
10759,A,FALSE,FALSE,este
14232,A,FALSE,FALSE,este
21497,A,FALSE,FALSE,oeste
16796,A,FALSE,FALSE,oeste
11366,A,FALSE,FALSE,oeste
14916,M,FALSE,FALSE,oeste
21142,A,FALSE,FALSE,este
23840,O,FALSE,FALSE,este
4730,A,FALSE,FALSE,oeste
216,A,FALSE,FALSE,este
28039,M,FALSE,FALSE,oeste
18285,O,FALSE,FALSE,este
27923,A,FALSE,FALSE,este
7192,C,FALSE,FALSE,este
15665,A,FALSE,FALSE,este
13845,C,TRUE,FALSE,oeste
6227,A,FALSE,FALSE,oeste
19984,A,FALSE,FALSE,oeste
20504,O,FALSE,FALSE,oeste
10265,A,FALSE,FALSE,oeste
16813,M,FALSE,FALSE,este
24289,A,FALSE,FALSE,oeste
17798,M,FALSE,FALSE,oeste
27007,O,FALSE,FALSE,este
17477,C,FALSE,FALSE,oeste
24389,A,FALSE,FALSE,este
19159,C,FALSE,FALSE,oeste
20030,A,FALSE,FALSE,oeste
2560,A,FALSE,FALSE,oeste
300,M,FALSE,FALSE,este
6120,A,FALSE,FALSE,este
20612,M,FALSE,FALSE,oeste
3381,C,FALSE,FALSE,oeste
6591,A,FALSE,FALSE,este
234,M,FALSE,FALSE,oeste
4855,A,FALSE,FALSE,este
3999,M,FALSE,FALSE,este
13532,A,FALSE,FALSE,este
14584,A,FALSE,FALSE,este
13087,C,FALSE,FALSE,oeste
6761,M,FALSE,FALSE,oeste
28138,A,FALSE,FALSE,este
35,A,FALSE,FALSE,este
23292,A,FALSE,FALSE,este
24840,A,FALSE,FALSE,oeste
27023,A,FALSE,FALSE,oeste
10072,A,FALSE,FALSE,este
12201,A,FALSE,FALSE,oeste
3045,O,FALSE,FALSE,oeste
14642,A,FALSE,FALSE,oeste
6925,M,FALSE,FALSE,este
3609,O,FALSE,FALSE,oeste
13601,M,FALSE,FALSE,este
13888,M,TRUE,FALSE,oeste
17547,A,FALSE,FALSE,oeste
11046,M,FALSE,FALSE,oeste
19764,A,FALSE,FALSE,este
12376,A,FALSE,FALSE,este
21639,M,FALSE,FALSE,este
5134,O,FALSE,FALSE,oeste
10306,M,TRUE,FALSE,este
22624,A,FALSE,FALSE,este
25372,A,FALSE,FALSE,oeste
1243,A,FALSE,FALSE,este
5448,O,FALSE,FALSE,oeste
12935,M,FALSE,FALSE,oeste
18138,A,FALSE,FALSE,este
27921,O,FALSE,FALSE,este
27289,A,FALSE,FALSE,oeste
19963,C,FALSE,FALSE,oeste
8393,O,FALSE,FALSE,este
21358,A,FALSE,FALSE,oeste
4960,A,FALSE,FALSE,oeste
9449,C,FALSE,FALSE,oeste
7298,O,FALSE,FALSE,oeste
19378,A,FALSE,FALSE,oeste
6766,A,FALSE,FALSE,oeste
17318,M,FALSE,FALSE,este
1973,C,FALSE,FALSE,oeste
1802,C,FALSE,FALSE,oeste
28184,A,FALSE,FALSE,oeste
17639,C,TRUE,FALSE,oeste
18123,A,FALSE,FALSE,este
3350,A,FALSE,FALSE,este
7577,C,FALSE,FALSE,oeste
13717,M,FALSE,FALSE,oeste
6396,M,FALSE,FALSE,este
9492,A,FALSE,FALSE,este
26604,A,FALSE,FALSE,oeste
27164,A,FALSE,FALSE,este
25035,A,FALSE,FALSE,este
7844,A,FALSE,FALSE,oeste
5013,M,FALSE,FALSE,oeste
6748,A,FALSE,FALSE,oeste
14671,A,FALSE,FALSE,este
7072,A,FALSE,FALSE,este
22187,A,FALSE,FALSE,este
12618,M,FALSE,FALSE,oeste
14755,A,FALSE,FALSE,este
14597,A,FALSE,FALSE,este
20004,C,TRUE,FALSE,este
10114,A,FALSE,FALSE,oeste
19925,A,FALSE,FALSE,oeste
6470,C,FALSE,FALSE,este
9794,A,FALSE,FALSE,oeste
21447,C,FALSE,FALSE,oeste
17553,A,FALSE,FALSE,este
10260,A,FALSE,FALSE,este
8503,A,FALSE,FALSE,oeste
12408,A,FALSE,FALSE,este
14088,M,FALSE,FALSE,oeste
8838,M,FALSE,FALSE,oeste
9763,A,FALSE,FALSE,este
23443,A,FALSE,FALSE,este
11995,A,FALSE,FALSE,este
25311,A,FALSE,FALSE,este
5708,A,FALSE,FALSE,este
24864,O,FALSE,FALSE,este
556,C,FALSE,FALSE,oeste
20862,M,FALSE,FALSE,este
20857,O,FALSE,FALSE,este
1122,O,FALSE,FALSE,este
7778,M,FALSE,FALSE,oeste
4164,C,FALSE,FALSE,oeste
805,M,FALSE,FALSE,este
3071,A,FALSE,FALSE,oeste
27952,M,FALSE,FALSE,oeste
16763,A,FALSE,FALSE,este
23311,A,FALSE,FALSE,este
9706,A,FALSE,FALSE,oeste
1817,O,FALSE,FALSE,este
1756,M,FALSE,FALSE,oeste
17010,A,FALSE,FALSE,este
890,A,FALSE,FALSE,oeste
26597,C,FALSE,FALSE,oeste
3914,M,FALSE,FALSE,oeste
20166,O,FALSE,FALSE,oeste
28135,O,FALSE,FALSE,oeste
22092,A,FALSE,FALSE,este
24404,A,FALSE,FALSE,oeste
18679,A,FALSE,FALSE,oeste
25474,A,FALSE,FALSE,oeste
26591,M,FALSE,FALSE,oeste
10551,O,FALSE,FALSE,este
28688,C,FALSE,FALSE,oeste
6030,A,FALSE,FALSE,oeste
4406,A,FALSE,FALSE,oeste
18702,A,FALSE,FALSE,este
13002,A,FALSE,FALSE,este
10471,A,FALSE,FALSE,oeste
21289,A,FALSE,FALSE,este
10239,A,FALSE,FALSE,este
25205,C,FALSE,FALSE,este
12499,C,FALSE,FALSE,este
7595,M,FALSE,FALSE,este
12328,A,FALSE,FALSE,este
26109,M,FALSE,FALSE,este
13068,C,FALSE,FALSE,oeste
6663,C,FALSE,FALSE,este
18793,M,FALSE,FALSE,oeste
10266,M,FALSE,FALSE,este
24121,M,FALSE,FALSE,oeste
5313,O,FALSE,FALSE,oeste
6127,C,FALSE,FALSE,este
16186,C,FALSE,FALSE,este
7707,C,FALSE,FALSE,este
6548,A,FALSE,FALSE,oeste
27118,A,FALSE,FALSE,oeste
4830,C,FALSE,FALSE,este
16144,M,FALSE,FALSE,este
13490,A,FALSE,FALSE,este
614,A,TRUE,FALSE,oeste
8931,A,FALSE,FALSE,oeste
24648,A,FALSE,FALSE,este
15131,A,FALSE,FALSE,este
7866,M,FALSE,FALSE,este
4643,A,FALSE,FALSE,este
12221,M,FALSE,FALSE,este
840,A,FALSE,FALSE,oeste
17058,M,FALSE,FALSE,este
15918,C,FALSE,FALSE,oeste
16549,M,FALSE,FALSE,este
17279,A,FALSE,FALSE,oeste
18982,A,FALSE,FALSE,oeste
20546,A,FALSE,FALSE,oeste
1136,A,FALSE,FALSE,este
9199,A,FALSE,FALSE,este
18403,C,FALSE,FALSE,oeste
28120,A,FALSE,FALSE,este
16571,M,FALSE,FALSE,este
23923,M,FALSE,FALSE,este
28156,O,FALSE,FALSE,este
15766,A,FALSE,FALSE,oeste
18130,C,FALSE,FALSE,oeste
25563,A,FALSE,FALSE,este
2779,O,FALSE,FALSE,oeste
14385,O,FALSE,FALSE,oeste
23841,O,FALSE,FALSE,oeste
4476,O,FALSE,FALSE,oeste
19954,C,FALSE,FALSE,oeste
17121,C,FALSE,FALSE,este
5686,A,FALSE,FALSE,este
8208,M,FALSE,FALSE,oeste
21451,A,FALSE,FALSE,oeste
17668,A,FALSE,FALSE,este
5512,M,FALSE,FALSE,este
12797,A,FALSE,FALSE,este
26905,M,FALSE,FALSE,oeste
14180,C,FALSE,FALSE,este
21192,A,FALSE,FALSE,este
4753,A,FALSE,FALSE,este
13091,C,FALSE,FALSE,oeste
16789,M,FALSE,FALSE,este
13595,A,FALSE,FALSE,este
12225,A,FALSE,FALSE,oeste
8959,A,FALSE,FALSE,este
544,A,FALSE,FALSE,oeste
7337,M,FALSE,FALSE,este
223,M,FALSE,FALSE,este
8562,M,FALSE,FALSE,este
11320,A,FALSE,FALSE,este
9609,A,FALSE,FALSE,este
15335,M,FALSE,FALSE,este
15136,A,FALSE,FALSE,oeste
23971,C,FALSE,FALSE,oeste
16692,C,FALSE,FALSE,oeste
27394,M,FALSE,FALSE,este
24955,A,FALSE,FALSE,este
7819,M,FALSE,FALSE,oeste
18849,A,FALSE,FALSE,este
13892,A,TRUE,FALSE,este
8069,O,FALSE,FALSE,este
6866,A,FALSE,FALSE,oeste
22698,C,FALSE,FALSE,este
11914,C,TRUE,FALSE,oeste
18832,O,FALSE,FALSE,oeste
3065,A,FALSE,FALSE,este
11547,M,FALSE,FALSE,oeste
24398,C,FALSE,FALSE,este
18309,M,FALSE,FALSE,este
3716,A,FALSE,FALSE,este
16524,A,FALSE,FALSE,oeste
3058,M,FALSE,FALSE,oeste
15868,A,FALSE,FALSE,oeste
5072,C,FALSE,FALSE,este
2238,A,FALSE,FALSE,oeste
24913,A,FALSE,FALSE,este
2795,A,FALSE,FALSE,este
6014,A,FALSE,FALSE,oeste
17038,A,FALSE,FALSE,este
15310,M,FALSE,FALSE,este
13150,A,FALSE,FALSE,este
14316,A,FALSE,FALSE,este
3136,C,FALSE,FALSE,oeste
6354,M,FALSE,FALSE,oeste
13515,M,FALSE,FALSE,este
8392,A,FALSE,FALSE,oeste
11341,A,FALSE,FALSE,oeste
10638,A,FALSE,FALSE,oeste
3314,A,FALSE,FALSE,este
2491,M,FALSE,FALSE,este
26404,M,FALSE,FALSE,este
14109,A,FALSE,FALSE,este
23553,C,FALSE,FALSE,este
25199,A,FALSE,FALSE,este
21838,C,TRUE,FALSE,oeste
1344,A,FALSE,FALSE,oeste
16601,A,FALSE,FALSE,este
22159,C,FALSE,FALSE,este
14146,O,FALSE,FALSE,oeste
25,A,FALSE,FALSE,oeste
1387,A,FALSE,FALSE,este
17869,A,FALSE,FALSE,oeste
5926,A,FALSE,FALSE,este
7885,O,FALSE,FALSE,este
324,A,FALSE,FALSE,este
2593,O,FALSE,FALSE,oeste
23666,A,FALSE,FALSE,este
6530,A,FALSE,FALSE,este
24397,M,FALSE,FALSE,oeste
19186,A,FALSE,FALSE,este
1130,A,FALSE,FALSE,oeste
28367,M,FALSE,FALSE,oeste
4149,M,FALSE,FALSE,oeste
23961,A,FALSE,FALSE,este
15011,A,FALSE,FALSE,este
23423,A,FALSE,FALSE,este
24201,O,FALSE,FALSE,oeste
12533,C,FALSE,FALSE,este
3709,M,FALSE,FALSE,oeste
20242,A,FALSE,FALSE,este
14055,A,FALSE,FALSE,oeste
362,A,FALSE,FALSE,oeste
4007,M,FALSE,FALSE,oeste
24210,A,FALSE,FALSE,este
18725,A,FALSE,FALSE,oeste
11750,A,FALSE,FALSE,este
4893,A,FALSE,FALSE,este
3404,M,FALSE,FALSE,oeste
11285,A,FALSE,FALSE,oeste
6130,A,FALSE,FALSE,oeste
26818,A,FALSE,FALSE,oeste
27925,C,FALSE,FALSE,oeste
21934,A,FALSE,FALSE,este
19004,O,FALSE,FALSE,este
353,A,FALSE,FALSE,este
12265,M,FALSE,FALSE,oeste
18351,O,FALSE,FALSE,oeste
10218,A,FALSE,FALSE,este
271,A,FALSE,FALSE,oeste
25837,A,FALSE,FALSE,oeste
22755,A,FALSE,FALSE,este
9418,O,FALSE,FALSE,oeste
24909,M,FALSE,FALSE,oeste
27886,O,FALSE,FALSE,este
18614,M,FALSE,FALSE,este
5898,O,FALSE,FALSE,este
3077,C,FALSE,FALSE,oeste
5755,C,FALSE,FALSE,oeste
17659,M,FALSE,FALSE,este
4198,A,FALSE,FALSE,oeste
12798,M,FALSE,FALSE,oeste
12406,A,FALSE,FALSE,oeste
20399,A,FALSE,FALSE,oeste
16685,C,FALSE,FALSE,oeste
4236,C,FALSE,FALSE,este
14260,A,FALSE,FALSE,oeste
3779,M,FALSE,FALSE,este
9979,M,FALSE,FALSE,este
12301,A,FALSE,FALSE,oeste
26519,A,FALSE,FALSE,este
4401,A,FALSE,FALSE,este
26413,A,FALSE,FALSE,oeste
16326,A,FALSE,FALSE,este
13020,A,FALSE,FALSE,oeste
5873,O,FALSE,FALSE,oeste
20038,M,FALSE,FALSE,este
24646,A,FALSE,FALSE,oeste
14703,A,FALSE,FALSE,oeste
444,A,FALSE,FALSE,este
27482,M,FALSE,FALSE,oeste
16190,C,FALSE,FALSE,este
7363,C,FALSE,FALSE,oeste
6118,A,FALSE,FALSE,este
12750,A,FALSE,FALSE,oeste
2727,M,FALSE,FALSE,este
16337,M,FALSE,FALSE,este
14811,O,FALSE,FALSE,este
8917,O,TRUE,FALSE,oeste
1477,A,FALSE,FALSE,este
21738,C,FALSE,FALSE,oeste
5628,A,FALSE,FALSE,este
26791,M,FALSE,FALSE,oeste
21524,A,FALSE,FALSE,oeste
28220,C,FALSE,FALSE,oeste
25300,C,FALSE,FALSE,oeste
17093,A,FALSE,FALSE,este
1019,A,FALSE,FALSE,este
10726,M,FALSE,FALSE,este
11848,M,FALSE,FALSE,oeste
2406,A,FALSE,FALSE,este
25369,O,FALSE,FALSE,oeste
15470,M,FALSE,FALSE,este
22911,O,FALSE,FALSE,este
12596,A,FALSE,FALSE,oeste
2121,A,FALSE,FALSE,este
6551,A,FALSE,FALSE,este
15488,M,FALSE,FALSE,este
5238,A,FALSE,FALSE,oeste
18040,A,TRUE,FALSE,oeste
6928,C,FALSE,FALSE,este
12139,O,FALSE,FALSE,oeste
5882,A,FALSE,FALSE,este
28257,M,FALSE,FALSE,oeste
13403,A,FALSE,FALSE,este
16414,A,FALSE,FALSE,oeste
19850,A,FALSE,FALSE,oeste
153,A,FALSE,FALSE,oeste
8815,O,FALSE,FALSE,este
4860,A,FALSE,FALSE,oeste
8354,A,FALSE,FALSE,oeste
20944,A,FALSE,FALSE,este
20465,M,FALSE,FALSE,oeste
462,A,FALSE,FALSE,oeste
11486,A,FALSE,FALSE,oeste
7005,A,FALSE,FALSE,este
16059,A,FALSE,FALSE,este
8417,A,FALSE,FALSE,oeste
22531,O,FALSE,FALSE,este
28054,M,FALSE,FALSE,este
15940,C,FALSE,FALSE,oeste
1263,A,FALSE,FALSE,oeste
7896,A,FALSE,FALSE,oeste
17964,A,FALSE,FALSE,oeste
14607,M,FALSE,FALSE,este
23031,M,FALSE,FALSE,oeste
19370,O,FALSE,FALSE,este
2576,A,FALSE,FALSE,este
22597,O,FALSE,FALSE,este
26000,M,FALSE,FALSE,este
20181,O,FALSE,FALSE,este
25256,A,FALSE,FALSE,oeste
6267,A,FALSE,FALSE,oeste
4353,M,FALSE,FALSE,oeste
1430,A,FALSE,FALSE,este
426,O,FALSE,FALSE,este
18068,A,FALSE,FALSE,este
6512,M,FALSE,FALSE,oeste
15916,A,FALSE,FALSE,oeste
5644,M,FALSE,FALSE,este
12195,A,TRUE,FALSE,este
26387,A,FALSE,FALSE,oeste
9621,A,FALSE,FALSE,oeste
10868,A,FALSE,FALSE,este
4987,O,FALSE,FALSE,este
28290,C,FALSE,FALSE,oeste
6171,A,FALSE,FALSE,este
122,A,FALSE,FALSE,oeste
4419,A,FALSE,FALSE,este
3170,A,FALSE,FALSE,este
14965,O,FALSE,FALSE,oeste
28654,M,FALSE,FALSE,este
17715,C,FALSE,FALSE,oeste
22440,A,FALSE,FALSE,oeste
19737,O,FALSE,FALSE,oeste
5252,M,FALSE,FALSE,oeste
17276,A,FALSE,FALSE,este
11000,M,FALSE,FALSE,este
22444,O,FALSE,FALSE,este
17269,A,FALSE,FALSE,oeste
23851,M,FALSE,FALSE,este
19713,A,FALSE,FALSE,oeste
4125,C,FALSE,FALSE,este
1021,A,FALSE,FALSE,oeste
126,M,FALSE,FALSE,este
15804,O,FALSE,FALSE,oeste
8114,A,FALSE,FALSE,oeste
28129,M,FALSE,FALSE,oeste
9126,A,FALSE,FALSE,oeste
6239,M,FALSE,FALSE,este
5514,A,FALSE,FALSE,oeste
23252,M,FALSE,FALSE,este
12036,M,FALSE,FALSE,este
11610,A,FALSE,FALSE,oeste
9181,A,FALSE,FALSE,este
4740,M,FALSE,FALSE,este
9034,A,FALSE,FALSE,este
19055,A,FALSE,FALSE,oeste
12352,M,FALSE,FALSE,este
16125,A,FALSE,FALSE,este
23641,A,FALSE,FALSE,este
3405,M,FALSE,FALSE,este
1297,M,FALSE,FALSE,este
20898,A,FALSE,FALSE,oeste
4232,O,FALSE,FALSE,este
19014,A,FALSE,FALSE,este
7930,A,FALSE,FALSE,oeste
4577,A,FALSE,FALSE,oeste
815,O,FALSE,FALSE,oeste
8337,A,FALSE,FALSE,oeste
1406,A,FALSE,FALSE,oeste
22235,A,FALSE,FALSE,oeste
24042,A,FALSE,FALSE,este
3874,M,FALSE,FALSE,oeste
25486,A,FALSE,FALSE,oeste
26285,O,FALSE,FALSE,este
10991,A,FALSE,FALSE,oeste
22925,M,FALSE,FALSE,oeste
10523,M,FALSE,FALSE,oeste
11726,O,FALSE,FALSE,oeste
5418,A,FALSE,FALSE,este
21660,M,FALSE,FALSE,oeste
13914,A,FALSE,FALSE,oeste
5012,M,FALSE,FALSE,este
6116,A,FALSE,FALSE,este
23051,C,FALSE,FALSE,este
10517,C,FALSE,FALSE,este
5197,A,FALSE,FALSE,este
28284,A,FALSE,FALSE,este
5485,A,FALSE,FALSE,este
15233,M,FALSE,FALSE,este
14598,M,FALSE,FALSE,oeste
18245,M,FALSE,FALSE,este
7325,M,FALSE,FALSE,oeste
28722,A,FALSE,FALSE,este
27321,A,FALSE,FALSE,este
23327,A,FALSE,FALSE,oeste
20758,M,FALSE,FALSE,este
10506,A,FALSE,FALSE,este
26034,A,FALSE,FALSE,este
23230,M,FALSE,FALSE,este
22322,M,FALSE,FALSE,este
25697,C,FALSE,FALSE,este
16224,A,FALSE,FALSE,oeste
18892,A,FALSE,FALSE,oeste
10583,C,FALSE,FALSE,oeste
11537,A,FALSE,FALSE,este
13300,M,FALSE,FALSE,este
17756,M,FALSE,FALSE,oeste
7470,A,FALSE,FALSE,oeste
24969,M,FALSE,FALSE,oeste
21882,M,FALSE,FALSE,oeste
8345,A,FALSE,FALSE,este
11866,C,FALSE,FALSE,este
1566,A,FALSE,FALSE,oeste
27954,M,FALSE,FALSE,oeste
12140,A,FALSE,FALSE,oeste
21012,M,FALSE,FALSE,este
7066,M,FALSE,FALSE,este
11554,M,FALSE,FALSE,oeste
3068,A,FALSE,FALSE,oeste
11093,A,FALSE,FALSE,este
13060,O,FALSE,FALSE,este
23496,O,FALSE,FALSE,este
15530,M,FALSE,FALSE,este
13950,A,FALSE,FALSE,este
18510,M,FALSE,FALSE,este
24532,O,FALSE,FALSE,este
11265,A,FALSE,FALSE,este
7834,A,FALSE,FALSE,oeste
24660,M,FALSE,FALSE,oeste
1925,M,FALSE,FALSE,oeste
3526,A,FALSE,FALSE,oeste
20069,A,FALSE,FALSE,oeste
16237,A,FALSE,FALSE,este
8828,A,FALSE,FALSE,oeste
16976,M,FALSE,FALSE,oeste
22240,A,FALSE,FALSE,este
28106,A,FALSE,FALSE,este
27032,A,FALSE,FALSE,oeste
3435,C,FALSE,FALSE,oeste
27549,O,FALSE,FALSE,este
5887,A,FALSE,FALSE,este
13192,A,FALSE,FALSE,oeste
22315,A,FALSE,FALSE,oeste
17130,M,FALSE,FALSE,oeste
4101,A,FALSE,FALSE,este
13998,A,FALSE,FALSE,este
22649,A,FALSE,FALSE,oeste
11749,C,FALSE,FALSE,este
11638,A,FALSE,FALSE,este
21712,A,FALSE,FALSE,este
23211,A,FALSE,FALSE,oeste
9229,A,TRUE,FALSE,oeste
10754,A,FALSE,FALSE,este
7654,A,FALSE,FALSE,este
471,A,FALSE,FALSE,este
15630,M,FALSE,FALSE,este
27114,A,FALSE,FALSE,oeste
14247,A,FALSE,FALSE,oeste
5294,A,FALSE,FALSE,este
26408,M,FALSE,FALSE,este
19154,A,FALSE,FALSE,este
4415,M,FALSE,FALSE,este
18038,A,FALSE,FALSE,este
16346,M,FALSE,FALSE,este
9781,A,FALSE,FALSE,este
20463,C,FALSE,FALSE,este
25094,M,FALSE,FALSE,este
14145,A,FALSE,FALSE,oeste
7086,A,FALSE,FALSE,oeste
26317,A,FALSE,FALSE,este
24080,M,FALSE,FALSE,oeste
8845,O,FALSE,FALSE,este
1734,M,FALSE,FALSE,oeste
10019,M,FALSE,FALSE,este
26197,A,FALSE,FALSE,este
16510,O,FALSE,FALSE,oeste
19874,C,FALSE,FALSE,este
244,M,FALSE,FALSE,este
12680,A,FALSE,FALSE,este
28226,C,FALSE,FALSE,oeste
4049,A,FALSE,FALSE,este
2186,C,FALSE,FALSE,este
10411,M,FALSE,FALSE,este
1594,M,FALSE,FALSE,oeste
20514,O,FALSE,FALSE,este
7387,O,FALSE,FALSE,oeste
25617,M,FALSE,FALSE,oeste
20967,A,FALSE,FALSE,oeste
14217,O,FALSE,FALSE,este
689,O,TRUE,FALSE,este
15465,A,FALSE,FALSE,este
26794,A,FALSE,FALSE,oeste
8034,A,FALSE,FALSE,este
26452,A,FALSE,FALSE,este
21278,O,FALSE,FALSE,oeste
14536,A,FALSE,FALSE,este
17073,A,FALSE,FALSE,oeste
19341,M,FALSE,FALSE,oeste
26077,A,FALSE,FALSE,este
851,A,FALSE,FALSE,oeste
516,A,FALSE,FALSE,oeste
2880,O,FALSE,FALSE,oeste
24245,M,FALSE,FALSE,este
27390,M,FALSE,FALSE,este
26694,C,FALSE,FALSE,oeste
6992,C,FALSE,FALSE,oeste
9815,C,FALSE,FALSE,este
28632,A,FALSE,FALSE,este
25902,M,TRUE,FALSE,este
6236,M,FALSE,FALSE,este
10324,M,FALSE,FALSE,oeste
23300,O,FALSE,FALSE,este
12889,A,FALSE,FALSE,este
13671,M,FALSE,FALSE,oeste
27170,A,FALSE,FALSE,oeste
19129,C,FALSE,FALSE,oeste
17207,A,FALSE,FALSE,oeste
21715,M,FALSE,FALSE,este
6148,M,FALSE,FALSE,este
27706,A,FALSE,FALSE,oeste
19211,A,FALSE,FALSE,este
4397,O,FALSE,FALSE,este
16032,M,FALSE,FALSE,oeste
22161,A,FALSE,FALSE,oeste
8972,O,FALSE,FALSE,oeste
16901,A,FALSE,FALSE,oeste
4472,C,FALSE,FALSE,oeste
4921,A,FALSE,FALSE,este
9469,O,TRUE,FALSE,este
6093,A,FALSE,FALSE,este
14958,A,FALSE,FALSE,oeste
14379,A,FALSE,FALSE,oeste
16100,A,FALSE,FALSE,oeste
17644,M,FALSE,FALSE,oeste
24788,M,FALSE,FALSE,este
5743,C,FALSE,FALSE,este
23632,A,FALSE,FALSE,este
19845,M,FALSE,FALSE,este
1417,A,FALSE,FALSE,oeste
25248,A,FALSE,FALSE,este
10158,A,FALSE,FALSE,oeste
26484,C,FALSE,FALSE,este
5524,O,FALSE,FALSE,este
28556,M,FALSE,FALSE,oeste
24912,O,TRUE,FALSE,este
4001,A,FALSE,FALSE,oeste
2617,M,FALSE,FALSE,oeste
25564,O,FALSE,FALSE,este
12037,A,FALSE,FALSE,este
5241,A,FALSE,FALSE,este
229,A,FALSE,FALSE,este
19815,A,FALSE,FALSE,este
18364,M,FALSE,FALSE,este
18743,M,FALSE,FALSE,oeste
2651,A,FALSE,FALSE,oeste
10970,A,FALSE,FALSE,oeste
3708,M,FALSE,FALSE,este
445,M,FALSE,FALSE,oeste
9094,O,FALSE,FALSE,este
5930,C,FALSE,FALSE,oeste
8597,A,FALSE,FALSE,este
21153,A,FALSE,FALSE,este
25298,A,FALSE,FALSE,este
517,M,FALSE,FALSE,este
1482,A,FALSE,FALSE,oeste
3235,A,FALSE,FALSE,este
9471,A,FALSE,FALSE,este
2301,A,FALSE,FALSE,oeste
3263,A,FALSE,FALSE,oeste
28543,M,FALSE,FALSE,oeste
11591,A,FALSE,FALSE,este
20369,A,FALSE,FALSE,oeste
15821,A,FALSE,FALSE,este
5035,A,FALSE,FALSE,oeste
20543,A,FALSE,FALSE,este
5966,A,FALSE,FALSE,este
6355,A,FALSE,FALSE,este
24408,A,FALSE,FALSE,oeste
2221,A,FALSE,FALSE,este
22608,O,TRUE,FALSE,oeste
6856,C,FALSE,FALSE,este
18463,M,FALSE,FALSE,este
18017,A,FALSE,FALSE,oeste
13674,M,FALSE,FALSE,este
11232,A,FALSE,FALSE,este
22424,A,FALSE,FALSE,oeste
436,M,FALSE,FALSE,este
24072,A,FALSE,FALSE,este
10823,A,FALSE,FALSE,oeste
12436,C,FALSE,FALSE,este
19142,A,FALSE,FALSE,este
3530,O,FALSE,FALSE,oeste
11158,A,FALSE,FALSE,oeste
5051,A,FALSE,FALSE,este
6689,O,FALSE,FALSE,oeste
22848,A,FALSE,FALSE,oeste
8872,A,FALSE,FALSE,este
11730,A,FALSE,FALSE,este
10426,O,FALSE,FALSE,este
20348,M,FALSE,FALSE,este
21173,C,FALSE,FALSE,este
23986,A,FALSE,FALSE,este
6913,M,FALSE,FALSE,oeste
16845,A,FALSE,FALSE,oeste
20646,A,FALSE,FALSE,oeste
27989,M,FALSE,FALSE,este
14946,A,FALSE,FALSE,oeste
20839,A,FALSE,FALSE,este
16690,C,FALSE,FALSE,este
22497,M,FALSE,FALSE,este
26918,A,FALSE,FALSE,oeste
20469,M,FALSE,FALSE,este
16543,A,FALSE,FALSE,oeste
10720,A,FALSE,FALSE,este
20201,O,FALSE,FALSE,este
3877,O,FALSE,FALSE,este
17324,A,FALSE,FALSE,este
5023,A,FALSE,FALSE,oeste
22323,C,FALSE,FALSE,este
6662,A,FALSE,FALSE,oeste
13823,M,TRUE,FALSE,oeste
2164,A,FALSE,FALSE,oeste
19511,A,FALSE,FALSE,oeste
23671,M,TRUE,FALSE,este
21912,O,FALSE,FALSE,este
744,A,TRUE,FALSE,este
1236,M,FALSE,FALSE,oeste
